VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.77265728768,-1.4538627765,-0.919061555476,-0.370667820999,0.302904311385,0.997971620949,1.4360436927,1.65626504294,1.71158368903,1.66395671905,1.49536599157,1.17730908506,0.808148172851,0.492304080339,0.0464871595865,-0.429834009073,-0.791987676946,-1.04750770543,-1.46129199605,-1.76881144962,-1.77265728768","0.197260669474,0.36542942174,0.524378115671,0.596186520996,0.558779670594,0.416583192466,0.337292394704,0.224020313309,0.100474939462,-0.00136426959667,-0.0980402459871,-0.248928461466,-0.380323326156,-0.479369931272,-0.58152476978,-0.587161446622,-0.55439121183,-0.456924457889,-0.214206165312,0.084568378021,0.197260669474"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.83795824759,-1.57713673534,-1.11051883556,-0.640799425523,-0.00987286859578,0.459335630289,0.926537228395,1.45876171128,1.6503274752,1.77325793294,1.72626041135,1.48368332429,1.08730625131,0.422810036104,-0.165534180953,-0.702575225705,-1.29752384342,-1.80840239087,-1.83795824759","0.0835931211094,-0.219883518175,-0.455418080598,-0.599074031625,-0.621185983545,-0.562949817596,-0.443595037434,-0.254802190782,-0.126142879864,0.0430918701442,0.170036129443,0.290558306248,0.436622538211,0.549408961059,0.579037604946,0.536929432403,0.395024576341,0.115155878605,0.0835931211094"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.78503457141,-1.57729321446,-1.21662535269,-0.747298813609,-0.228047826742,0.420853481188,0.878326536504,1.38354895903,1.67722010664,1.82688399059,1.87354581751,1.83939423086,1.7177945295,1.39584733437,0.868983565482,0.389759704381,-0.160489707681,-0.661033590792,-1.17060617448,-1.43545397747,-1.6982361593,-1.80700429603,-1.78503457141","-0.0891560524236,-0.353025774546,-0.541848162809,-0.641156815193,-0.680753157186,-0.659659107917,-0.557423266826,-0.371111391303,-0.222104263872,-0.110511343951,-0.0142534474995,0.0932082301026,0.21742084972,0.38514213481,0.510011510943,0.651412910253,0.694381332533,0.661974042695,0.524389615252,0.396374131574,0.176450912601,0.0193931654677,-0.0891560524236"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.69538660746,-1.30959040498,-0.834553952496,-0.455249378884,-0.0969139131229,0.442897639507,0.967731257958,1.24319120269,1.39945502905,1.47284333438,1.49368554236,1.44363457666,1.23382374257,0.80147261642,0.354644011278,-0.127130725518,-0.526029941286,-1.00518264656,-1.39584221246,-1.71211256265,-1.69538660746","-0.114146009266,-0.285133970062,-0.423170475663,-0.476710339097,-0.473460952519,-0.412421405554,-0.310818108582,-0.282856916682,-0.206719679962,-0.10587063792,0.0124514699495,0.123034383135,0.266815406961,0.439050933581,0.550627612849,0.557112097414,0.538884776657,0.463367750702,0.273024658901,-0.0189145855772,-0.114146009266"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.41915249617,-1.11843689788,-0.847034384221,-0.259966456154,0.388702887192,0.899994741082,1.32171308116,1.53717139774,1.55959094223,1.35774145566,0.972240099725,0.408356514021,-0.115674707848,-0.715199089452,-1.15282065313,-1.39807393778,-1.41915249617","-0.0440271174366,-0.341589219455,-0.485294420171,-0.561080853701,-0.536660189403,-0.418831662608,-0.264597542048,-0.135077359582,0.0228025000305,0.276007396481,0.436862502094,0.549148834202,0.595140299669,0.496473156926,0.323653840551,0.131096951887,-0.0440271174366"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.78527735456,-1.49154136318,-0.983091228015,-0.330581260767,0.472235713057,1.08811641971,1.62616591397,1.80172252751,1.84664338416,1.81072091071,1.48039362866,0.976815063635,0.217059494035,-0.441920586774,-1.11640713427,-1.55832977081,-1.8274470025,-1.78527735456","-0.0728896674776,-0.342006899176,-0.568247695787,-0.685606376689,-0.636406827246,-0.481375249738,-0.290682107779,-0.142419522766,-0.0150188226548,0.156150068824,0.374768086591,0.53823825936,0.671103406953,0.65689660475,0.535444200195,0.334339100751,0.0406031093659,-0.0728896674776"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.60444125022,-1.24765641012,-0.826111589747,-0.272474604953,0.294780171058,0.851191204643,1.56173496957,1.85880360776,1.93269252789,1.86399862326,1.60571547409,1.12132732093,0.420467422873,-0.408701952392,-0.979235096404,-1.35140313809,-1.5730698985,-1.64317613143,-1.60444125022","-0.162339881432,-0.39727135099,-0.544040552845,-0.607993739642,-0.556397839167,-0.459510321482,-0.295996783809,-0.191846365973,-0.086636701916,0.0554418036421,0.28588442184,0.536501567257,0.718777890118,0.76795341014,0.661079551314,0.408495736854,0.0928667446815,-0.0626277071562,-0.162339881432"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.89046878638,-1.5364271417,-0.925591108651,-0.37852687787,0.149462718206,0.658946739343,1.24418302264,1.59001515608,1.98130320344,2.17470516272,2.13038736834,1.73126918292,1.13445459601,0.249980212722,-0.37658444577,-0.974347465617,-1.4389446326,-1.72885788494,-1.90449023252,-1.89046878638","-0.050755962539,-0.264180989468,-0.515588382327,-0.652714870437,-0.741585712021,-0.642487156057,-0.47624800545,-0.339546456733,-0.0825851648767,0.0868558746227,0.246023633525,0.432331417995,0.577690200448,0.674436746307,0.612751496507,0.525254027259,0.406701463413,0.199111154505,0.0552926478665,-0.050755962539"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.92134601963,-1.57507795252,-1.1361500187,-0.577371200065,-0.0773614381925,0.481770898865,0.987266568752,1.50102943281,1.82986441399,1.96272303198,1.97925742032,1.92758000601,1.71738202577,1.15307896697,0.593908297768,-0.0795890160821,-0.662777566645,-1.05038160459,-1.48253308224,-1.71910004728,-1.93082709766,-1.92134601963","-0.00626727416226,-0.274335613577,-0.514782752188,-0.642824166869,-0.695562136455,-0.621711097209,-0.503312618252,-0.317877888368,-0.175461528052,-0.0389995906169,0.0950729112373,0.200740511143,0.323726200529,0.470299588554,0.586116971196,0.570996656563,0.510153350501,0.44304043528,0.322290852889,0.195271661338,0.0796928006817,-0.00626727416226"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","-1.63957436563,-1.38574273826,-0.975353554139,-0.662415560638,-0.259588079265,0.289947548076,0.673602617204,1.24706319288,1.42965628599,1.48295729737,1.5269353073,1.49122748017,1.29034262417,0.923577209949,0.443351599551,0.0398205888361,-0.455710497777,-0.901812459737,-1.3093924772,-1.60931765322,-1.63957436563","0.0107913271418,-0.228797544078,-0.472961831372,-0.586249858244,-0.631462757549,-0.560578463317,-0.477202810237,-0.27421231691,-0.172539950235,-0.0814205236902,0.017614845628,0.136176867214,0.258610775532,0.393536042697,0.536554372647,0.590386744067,0.602002404265,0.539560462136,0.324078609962,0.0653222772004,0.0107913271418"
VB_3_dauricum_19_08_1990.txt,d,51.643946,134.259522,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р3.JPG","2.24983204797,1.80589059514,0.988167138144,-0.0195531322076,-0.784502486283,-1.49977978264,-2.13806626829,-2.56648912606,-2.45286589461,-2.04493628609,-1.35449711085,-0.719317691824,0.0431468458581,0.814925888183,1.36690789537,1.86611328893,2.19519203127,2.24983204797","0.146689232792,0.437894401549,0.696815369032,0.750840667625,0.665161787005,0.588175160802,0.398184205765,0.127474796973,-0.0830110811265,-0.323302202421,-0.551798187189,-0.731242690663,-0.820657583346,-0.765402848538,-0.486622598653,-0.22460628118,0.0287186187788,0.146689232792"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.73687329943,-1.33888466599,-0.767318291695,-0.248180610223,0.412626185739,0.988965997274,1.39411478656,1.61350609757,1.70142349469,1.6475421121,1.47304352851,1.19447873677,0.749353508657,0.315214658654,-0.371676818494,-0.807009027806,-1.19176741587,-1.51324039823,-1.77844527937,-1.73687329943","-0.14017082278,-0.350962474294,-0.51237366387,-0.611290625234,-0.669167453694,-0.572663583204,-0.396582644622,-0.230956237108,-0.0916738412356,0.106795221505,0.27574237649,0.451577170744,0.581870911442,0.608759956252,0.597657099044,0.560067378838,0.413378682784,0.201017862404,-0.0808544906835,-0.14017082278"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.49005139752,-1.25684822969,-0.92761943477,-0.635427362129,-0.156667023777,0.359135094015,0.859850986337,1.18497470421,1.39623917527,1.47580740834,1.44837392306,1.28376121132,0.977852396035,0.634903487031,0.29744093794,-0.0413961511381,-0.437852662199,-0.832939690431,-1.16492430821,-1.48456166617,-1.49005139752","-0.0299953857609,-0.169928749353,-0.345532723836,-0.459403770692,-0.526639915429,-0.5156840528,-0.401841663179,-0.290736553495,-0.145332001467,-0.0602824656398,0.0165400588976,0.150983691137,0.303266000262,0.423997947019,0.520037059868,0.540626502448,0.470678363569,0.336254959965,0.174393013919,0.0385950703277,-0.0299953857609"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.79548606433,-1.52831545686,-1.24044206333,-0.764047819162,-0.267651354265,0.150701839041,0.484048111997,0.788326819467,1.06274331601,1.2735562436,1.43001910721,1.47301397021,1.47997761896,1.42950670208,1.29781393185,1.08260945204,0.786183118871,0.441481644936,-0.0663641010461,-0.451770581766,-0.807314851558,-1.16524305767,-1.51092733726,-1.78693312469,-1.79548606433","-0.0248543090614,-0.220526968677,-0.40166584555,-0.543176601399,-0.611924363424,-0.587112265462,-0.529259374808,-0.430000912034,-0.314619375635,-0.209892474881,-0.0629653565657,0.0166672059079,0.0771862732043,0.162287273659,0.239818140128,0.317443086704,0.387497899293,0.451477788672,0.558546621159,0.535229733973,0.495789773161,0.380502316868,0.252176288608,0.0862297552221,-0.0248543090614"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.72708017044,-1.58644479936,-1.40583837893,-1.11447011245,-0.741174374158,-0.397922819678,-0.133232895555,0.202247825283,0.485411012147,0.761408270142,1.16603573217,1.43365725175,1.57342413086,1.66009791244,1.66743450009,1.58507278231,1.45479852275,1.04472691777,0.576381659493,0.0122113176623,-0.320074220523,-0.598661756399,-0.919205714727,-1.27652553975,-1.67519688245,-1.72708017044","0.098188769805,-0.0475342286308,-0.194637695401,-0.332760518985,-0.462507604154,-0.535190845571,-0.565142100973,-0.584732244854,-0.543287798767,-0.477584629406,-0.302670741107,-0.155040099946,-0.0478147541159,0.0516397580735,0.12502083267,0.243119266389,0.318051468109,0.402646948171,0.514866992951,0.540754573732,0.513812644171,0.465807173989,0.408045497058,0.30513221502,0.163628351971,0.098188769805"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.71434565072,-1.29010786643,-0.720792267501,-0.112768627864,0.494326955542,1.08532061851,1.39870107221,1.56468161913,1.61252530388,1.5527618064,1.36309435848,1.03949748003,0.634459040051,0.160364830952,-0.266661025143,-0.772187646477,-1.17351386153,-1.43549113004,-1.70551935876,-1.71434565072","-0.180409284306,-0.318058745984,-0.409724538481,-0.491326630705,-0.473991205066,-0.394722914295,-0.29671735577,-0.203974685663,-0.133681508235,0.0326083907707,0.189919273326,0.353734355714,0.512905253839,0.58800314623,0.609219133707,0.519111810916,0.282532637589,0.0821827852465,-0.0872006345299,-0.180409284306"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.61123941839,-1.17008926221,-0.558126428743,0.301598334564,0.982608978415,1.45661610803,1.72587727832,1.79377882164,1.75536540901,1.46358115851,0.994194076392,0.469339492554,-0.0306644977067,-0.563490482173,-0.925503789354,-1.28303696595,-1.53423769699,-1.65533169751,-1.61123941839","-0.244977845483,-0.335612344388,-0.434218243921,-0.457108606041,-0.416595045041,-0.340949466087,-0.246009732746,-0.155532640373,0.000588440411208,0.233711242593,0.465757736166,0.57678018768,0.570147439881,0.510357214109,0.44259558771,0.230035634284,0.00839299239171,-0.162384705665,-0.244977845483"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-2.1287581604,-1.88422376105,-1.59671021608,-1.31948122941,-0.941075750414,-0.586332118355,-0.130620630297,0.362510451587,0.789417813568,1.22330836715,1.59097520084,1.84759825655,1.97014159631,2.04744760538,2.02399439476,1.95509521713,1.73936494385,1.41238225628,0.994090362048,0.490257449244,0.0349632338202,-0.890843398139,-1.19148878104,-1.61304522756,-1.93054108772,-2.13966862764,-2.1287581604","-0.110231984621,0.0951769159845,0.297701722543,0.480074685165,0.661613102519,0.734574563318,0.781407355769,0.764691886048,0.692871799976,0.547636166081,0.347295915835,0.178226613079,0.00773367049568,-0.126971954406,-0.210254787882,-0.283044426756,-0.369800448838,-0.450579646509,-0.560960701134,-0.614985321507,-0.611229867801,-0.608652603214,-0.563169821806,-0.455979690688,-0.306644959234,-0.206266197795,-0.110231984621"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.90293543964,-1.5398321217,-1.22988684245,-0.740958408473,-0.268559123085,0.348968624098,0.953036771278,1.44464974393,1.79083890337,1.9465631095,1.99378774393,1.92103100808,1.67988686184,1.33638224108,0.862005154272,0.416730761809,-0.137043202354,-0.64518532359,-1.14214099765,-1.50426860285,-1.74304993775,-1.93708548398,-1.90293543964","-0.0710907815236,-0.279588016426,-0.438882815479,-0.571258414528,-0.631763331971,-0.630402609316,-0.539550309301,-0.385534929099,-0.2533913989,-0.10985572861,-0.00551745266383,0.0979347690348,0.25613782092,0.410385269972,0.522070424681,0.59237469071,0.623481562397,0.541336863799,0.460874615202,0.320614186418,0.158866917541,0.00384944866585,-0.0710907815236"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.94252933967,-1.5799499329,-1.106411087,-0.625927975168,0.115017300429,0.633868786364,1.01917892113,1.3897259669,1.64271913045,1.79187203225,1.81252991865,1.80783340572,1.77483509476,1.68470845347,1.4580930623,1.13493149816,0.732934248751,0.320870423275,-0.16238517584,-0.609170331022,-1.01618782072,-1.33342849198,-1.54665399005,-1.70969542373,-1.83314410335,-1.91110523151,-1.94252933967","-0.21787525207,-0.346693994831,-0.48158244642,-0.594938454495,-0.637776239141,-0.650589207009,-0.543075805379,-0.389200295173,-0.286558317895,-0.174199587395,-0.0917168577306,0.02271471436,0.104672709757,0.175339749128,0.301910738876,0.423960127118,0.559548224398,0.627066858164,0.658115047997,0.617971464192,0.535287727625,0.417707749929,0.272525619889,0.11710200236,-0.0629763688085,-0.138864655376,-0.21787525207"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","1.82449729256,1.57693807702,1.09279644457,0.448228436657,-0.210293753728,-0.86447546218,-1.39643440968,-1.62108585927,-1.72785502984,-1.74505921575,-1.67987997297,-1.41375347341,-1.10481025777,-0.724596721876,-0.40549456646,0.0561482294611,0.492178495223,0.827939597312,1.24892520212,1.6407756537,1.86081400174,1.82449729256","0.185943004168,0.280644897613,0.437936147446,0.522457669112,0.560367232011,0.498143941048,0.358150322936,0.263426997488,0.191066198751,0.101501214098,-0.00174533340116,-0.185739591878,-0.355098118836,-0.488139936614,-0.582296590817,-0.603819826663,-0.550413809376,-0.483462539052,-0.333582600784,-0.115954965332,0.114672683915,0.185943004168"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-2.01733744508,-1.69140933401,-1.41111022714,-0.921854776401,-0.377205982504,0.199055233552,0.780101977189,1.23059350599,1.67992533213,1.79148515355,1.82981594107,1.83440818487,1.73067986461,1.54797056398,0.966683969701,0.643075263956,-0.0528171253269,-0.75368832597,-1.31767251397,-1.68265798082,-1.99070383428,-2.01733744508","0.00692492814411,-0.196812753731,-0.378702352388,-0.540050287408,-0.632568148552,-0.588778848389,-0.493995165097,-0.373157722338,-0.184456624593,-0.0920389134984,-0.0178434607068,0.0444615315869,0.155828069231,0.254531011266,0.50481754938,0.572827921281,0.577906882691,0.543302070136,0.443153007928,0.284178061427,0.103548315487,0.00692492814411"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.85439520142,-1.5206583745,-1.1020817495,-0.609987644432,-0.0160932530163,0.640014978813,1.18299054867,1.51102885979,1.66938470114,1.69765457624,1.6523940401,1.52794480729,1.18855544215,0.792606211619,0.391007316465,-0.0275520669518,-0.70061360305,-1.15874793801,-1.53768351872,-1.87137293127,-1.85439520142","-0.0592208904064,-0.257143062508,-0.43808606796,-0.522865520492,-0.528446218764,-0.505738363546,-0.403859053249,-0.268070260817,-0.143615280809,-0.058769735523,0.0317226007883,0.144829400383,0.31447020299,0.472791561163,0.580207028964,0.625402909154,0.483914164134,0.387701760049,0.18968906961,0.0143066472447,-0.0592208904064"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.67818889735,-1.42934687512,-1.10225563333,-0.704170761822,-0.226274401778,0.253184227235,0.655244240531,1.03852308342,1.28707025676,1.44940095555,1.54585861916,1.59522441801,1.47300787161,1.25447260033,0.905614588934,0.600862843108,0.219996873045,-0.357915476175,-0.752719899603,-1.20485737686,-1.47730631514,-1.66723604317,-1.67818889735","-0.00674397037624,-0.185287056612,-0.340778981764,-0.481898665925,-0.527550229072,-0.500784832288,-0.416686381677,-0.302142241372,-0.207663662958,-0.136947910739,-0.0480237144796,0.0286632361253,0.138208749249,0.247181536004,0.376636700879,0.461846661438,0.500103695974,0.496667337761,0.421247807242,0.268429661006,0.171816087254,0.0504501447072,-0.00674397037624"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.96671487954,-1.47869764607,-0.783866806605,-0.127861219327,0.466216284788,1.20972896064,1.79417528729,2.09494181202,2.02416685984,1.70406284459,1.12836122933,0.46350877303,-0.194038409078,-0.915307697974,-1.52973240778,-1.92222810563,-1.96671487954","0.0242446347485,-0.2619113416,-0.520919695651,-0.653848137741,-0.677960683903,-0.501780589827,-0.197978988958,0.0184657944977,0.142826818414,0.285816159981,0.415054397184,0.563527967263,0.576215312333,0.433274084293,0.240007267397,0.0907223668206,0.0242446347485"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.58938761644,-1.18077050203,-0.592518119259,0.0683669159434,0.718373902646,1.29837769393,1.63641614325,1.74604821619,1.68187940447,1.31751374289,0.860176980515,0.367206986207,-0.187569072099,-0.623149737476,-1.01537258904,-1.30963213507,-1.60657259818,-1.58938761644","-0.127598332457,-0.382495710262,-0.56781098213,-0.631671033472,-0.573654774807,-0.41951394872,-0.236570833553,-0.0708641601922,0.118704057575,0.336602014878,0.502102847987,0.590399913406,0.577107657122,0.498855870217,0.35832546977,0.196614441995,-0.0409341649005,-0.127598332457"
ussur_4_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.4.JPG","-1.60896712687,-1.26390787387,-0.722709478572,-0.121214598284,0.376706920748,0.965073167272,1.41446635654,1.64393532165,1.71958385467,1.66045025717,1.46279709526,0.893066837808,0.421607307747,-0.260787559074,-0.72386523567,-1.14204965566,-1.46827532855,-1.63694313546,-1.60896712687","0.0731828189039,0.329164953347,0.506470515524,0.59499891091,0.613181407137,0.498198153176,0.275852923711,0.129002686193,-0.0142124781599,-0.175456597658,-0.266457178716,-0.471789929844,-0.567134978716,-0.593852869489,-0.510531877644,-0.340503592195,-0.133963903609,-0.0193317817739,0.0731828189039"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-3.01714589029,-2.50553573742,-1.90731466092,-1.15380312646,-0.409502368955,0.481473269437,1.63981189133,2.15790190406,2.77128844103,3.00408408094,3.03840634223,2.7608172408,2.37938606157,1.63424502188,0.785787080764,-0.140281077579,-0.99616419602,-1.98110591186,-2.55957498765,-2.9656274866,-3.01714589029","0.0248631849017,-0.275841730677,-0.602148295189,-0.824017582028,-0.907512459242,-0.895255659377,-0.682949951791,-0.447283347755,-0.245833969731,-0.0545756978761,0.0147690598453,0.203961638004,0.401384663909,0.692493673197,0.862074297685,0.970785694499,0.837560697955,0.53079874832,0.251634117799,0.120229732647,0.0248631849017"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.34652710032,-1.93948913757,-1.32623624157,-0.592804325246,0.169451360732,1.061302353,1.65083873537,2.10093374575,2.27444565912,2.29852500279,2.07419754136,1.6254700525,0.961758822178,0.174419101052,-0.569651490741,-1.20015735546,-1.75102390247,-2.31892572017,-2.34652710032","-0.0190498804675,-0.301097447215,-0.619587768342,-0.814522164675,-0.807338575995,-0.60278142829,-0.383991002619,-0.161605974454,-0.00937141201715,0.0919750363629,0.216898482672,0.339019936253,0.532157031339,0.717747707709,0.749808866135,0.60720828769,0.389567685513,0.0940125008698,-0.0190498804675"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.72295188599,-2.24904656524,-1.69210479427,-1.10220795836,-0.427505951504,0.219547152579,0.776668407349,1.31133474413,1.86507560579,2.36347379094,2.80823071389,3.1353620138,2.83787269213,2.20819269862,1.49545381941,0.900362998705,0.270615698766,-0.258811782279,-0.905909757312,-1.35753964387,-1.88013903225,-2.22106113034,-2.65195994869,-2.72295188599","-0.0235303441383,-0.314438363365,-0.624420907457,-0.775248385661,-0.870755622841,-0.902233628235,-0.866189831352,-0.759198968121,-0.569171654665,-0.337592462884,-0.119826504753,0.142983902197,0.323071955573,0.492951523168,0.638652323007,0.782561966648,0.822681656378,0.809115212953,0.754086633104,0.628021245008,0.436247646305,0.27033179418,0.08543115909,-0.0235303441383"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.16553850491,-1.70532154324,-1.28587551966,-0.775745610069,-0.191993564113,0.411800860164,1.12206861909,1.7525528605,2.32275987411,2.6063480511,2.73472218461,2.50945275299,1.93601495597,1.29868315197,0.720406305729,0.255986445335,-0.199291405219,-0.746425380874,-1.13834531305,-1.42740868975,-1.72439180625,-2.00186863303,-2.1430515865,-2.16553850491","-0.104479932646,-0.279586261608,-0.477229539921,-0.659619458186,-0.779287608567,-0.79243239335,-0.702670591712,-0.491818245869,-0.231689102598,-0.11714593531,0.0125505301328,0.174361981475,0.374985888473,0.538455636567,0.664821256704,0.698108481699,0.701575168041,0.579012199064,0.441295931932,0.320055294889,0.216462527029,0.0410560123919,-0.0223019059869,-0.104479932646"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-1.95088635961,-1.3496241043,-0.61856872866,0.124195887243,0.587224709523,1.18704897301,1.6144856088,1.81833011005,1.91924756155,1.78664100364,1.48715757673,0.895827196289,0.341982484165,-0.184996157372,-0.722996316293,-1.34055861481,-1.68912083388,-1.95450363647,-1.95088635961","-0.0937619481437,-0.324928009996,-0.594669382693,-0.662057816318,-0.597875764203,-0.412912510874,-0.196894303649,-0.0677889061812,0.0273319834002,0.15149822862,0.325261302069,0.440469198526,0.532428301258,0.551827585259,0.534143120591,0.330236073276,0.135171258294,0.0162835389083,-0.0937619481437"
